image_id,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_VISIBILITY,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_VISIBILITY,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_VISIBILITY,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_VISIBILITY,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_VISIBILITY,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_VISIBILITY,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_VISIBILITY,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_VISIBILITY,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_VISIBILITY,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_VISIBILITY,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_VISIBILITY,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_VISIBILITY,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_VISIBILITY,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_VISIBILITY,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_VISIBILITY,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_VISIBILITY
114,1225.7533371448517,1031.6020250320435,0.9998182654380798,1939.077079296112,1035.912275314331,0.9998743534088135,1235.2614998817444,1582.3533535003662,0.3371526300907135,1865.6993508338928,1587.7048969268799,0.22197355329990387,1390.7372653484344,1970.9725379943848,0.04878661036491394,1744.9547052383423,1942.4970149993896,0.0225959625095129,1398.8487124443054,2092.698335647583,0.9999949932098389,1806.9634437561035,2053.358793258667,0.9999940395355225,1344.1681265830994,2847.4106788635254,0.9862788319587708,1835.6841802597046,2839.8046493530273,0.9814401268959045,1297.7899610996246,3532.336711883545,0.9948298335075378,1916.4376258850098,3461.0252380371094,0.9904462099075317,1344.3191349506378,3608.5729598999023,0.9178924560546875,1865.1190996170044,3557.5058460235596,0.9150208234786987,1190.3886795043945,3869.5833683013916,0.9885093569755554,2165.094494819641,3751.8744468688965,0.9847079515457153
100,1045.2637023925781,1949.7579345703125,0.999824583530426,1846.3998413085938,1951.5220947265625,0.9999673366546631,646.2428741455078,2303.779296875,0.9530450105667114,2203.431884765625,2347.565673828125,0.9842585325241089,1020.5217590332031,2655.875244140625,0.870502769947052,1881.4189453125,2646.220458984375,0.9420559406280518,1230.692138671875,3069.4814453125,0.9983870983123779,1639.9249877929688,3078.979248046875,0.9987485408782959,1273.784912109375,3782.17529296875,0.7500066161155701,1519.0932312011719,3837.5087890625,0.9225530624389648,1321.0011291503906,4091.7177734375,0.39793860912323,1484.5023193359375,4208.5556640625,0.4965784251689911,1347.6913146972656,4145.0009765625,0.3174115717411041,1523.2935791015625,4447.7197265625,0.3894425332546234,1239.2639465332031,4501.03369140625,0.22662121057510376,1365.7202453613281,4617.05810546875,0.33252060413360596
128,949.3035078048706,1145.3557014465332,0.9999704360961914,1670.7914471626282,1287.4956130981445,0.9999440908432007,788.0852222442627,1738.783359527588,0.9720099568367004,1652.7113914489746,1887.810468673706,0.9672771096229553,741.5696382522583,2234.717845916748,0.9946582913398743,1617.2869205474854,2342.7741527557373,0.9740571975708008,1009.2505216598511,2273.7362384796143,0.9999918937683105,1390.5559480190277,2324.617862701416,0.9999909400939941,1013.5359764099121,2919.3854331970215,0.98478764295578,1331.384539604187,2946.5599060058594,0.9884904623031616,1004.0379166603088,3358.9024543762207,0.9920861124992371,1298.5767424106598,3407.8903198242188,0.9929840564727783,1036.0243320465088,3392.3816680908203,0.9447138905525208,1270.3179717063904,3434.9372386932373,0.9363580346107483,929.3240904808044,3666.58091545105,0.990913987159729,1332.1911692619324,3707.106590270996,0.9909672141075134
29,136.456328779459,47.722879350185394,0.9999943971633911,170.87820237874985,49.5683491230011,0.9999669790267944,119.17421436309814,53.86912965774536,0.9936421513557434,189.60065442323685,53.807727456092834,0.9295885562896729,110.0297141969204,62.77531671524048,0.9981718063354492,201.53745448589325,63.37996280193329,0.9494444727897644,144.4885228574276,87.11963367462158,0.9999537467956543,163.87676066160202,88.9291205406189,0.9998809099197388,128.49808824062347,77.06257778406143,0.846699059009552,176.15560626983643,82.58801794052124,0.8533838391304016,150.11718520522118,124.48290717601776,0.901511013507843,149.03332421183586,121.43563342094421,0.8398427367210388,153.3741717338562,127.64420807361603,0.7539559602737427,144.84645465016365,123.83760952949524,0.7501484155654907,154.268389493227,142.8824018239975,0.869607150554657,137.8919209241867,141.36611795425415,0.8675323724746704
0007,103.22011858224869,108.23952323198318,0.9994316697120667,184.29185152053833,117.0165165066719,0.9992166757583618,96.63058742880821,173.1814461350441,0.787657618522644,180.6260734796524,185.26026141643524,0.8230848908424377,81.5384991466999,140.10876417160034,0.977224588394165,202.85431742668152,143.1172467470169,0.9710989594459534,113.85539397597313,206.85051476955414,0.2744719982147217,156.9332852959633,210.2328897714615,0.1393309384584427,111.17128133773804,187.4788337945938,0.3127273917198181,154.52483296394348,198.6379051208496,0.031135881319642067,110.19881144165993,206.64529824256897,0.022296421229839325,128.346037119627,187.14204919338226,0.0018737735226750374,111.21308729052544,215.41162383556366,0.040422264486551285,129.70352172851562,190.0083396434784,0.0054673790000379086,108.28349068760872,201.80042552947998,0.033757373690605164,104.75241616368294,176.8568006157875,0.0047606504522264
0013,98.82535487413406,67.37825560569763,0.9999029636383057,175.19231587648392,67.96372371912003,0.9999704360961914,85.7623428106308,117.87778455018997,0.9951131939888,188.97126615047455,118.80250239372253,0.9990140199661255,60.49673780798912,114.05578762292862,0.9999759197235107,215.47664999961853,116.619608938694,0.9999839067459106,116.29696488380432,167.45812582969666,0.9550365209579468,159.06090587377548,164.52907276153564,0.9578014612197876,116.7941614985466,238.3373007774353,0.19511741399765015,165.19058793783188,240.2012436389923,0.06677483022212982,114.05532658100128,302.42205691337585,0.08270913362503052,160.8077734708786,299.7937059402466,0.06245310977101326,112.70978301763535,313.8229726552963,0.13008928298950195,161.66834831237793,308.521178483963,0.13322044909000397,122.80546575784683,320.593089222908,0.03494706004858017,152.63168960809708,324.30328273773193,0.04037988558411598
0005,101.59033325314522,110.85938876867294,0.9997225403785706,168.1871143579483,113.59124559164047,0.999915599822998,95.70216789841652,168.88071686029434,0.9941372871398926,174.2443545460701,170.59640890359879,0.9994658827781677,64.58528763055801,148.70715755224228,0.9998594522476196,201.68294727802277,149.57582640647888,0.9999779462814331,110.0450930595398,197.88208508491516,0.8377970457077026,152.03662770986557,197.75343716144562,0.8406022191047668,113.9021557867527,262.3492738008499,0.098017118871212,153.87530249357224,268.44075632095337,0.07814399152994156,114.07535126805305,321.9395670890808,0.05547935888171196,148.2189195752144,323.3770532608032,0.02723017893731594,112.4698137640953,332.06606018543243,0.08140625804662704,149.81566262245178,331.3460910320282,0.048805877566337585,120.59475338459015,337.4626967906952,0.028234392404556274,135.02455687522888,342.17010509967804,0.019897375255823135
116,654.3806791305542,1015.3783559799194,0.9996641874313354,1372.2074925899506,1066.645622253418,0.9996351003646851,634.2663466930389,1507.0359706878662,0.16835664212703705,1322.4248886108398,1604.6016216278076,0.09871400892734528,799.7961044311523,1903.7376642227173,0.017303183674812317,1115.3470873832703,1909.7201824188232,0.005444101057946682,790.1420295238495,2084.2723846435547,0.9999933242797852,1214.738130569458,2086.2085819244385,0.9999920129776001,756.366491317749,2878.6020278930664,0.9734451174736023,1249.7659027576447,2865.870475769043,0.9848714470863342,692.889466881752,3530.9972763061523,0.9927306771278381,1295.410931110382,3493.3691024780273,0.990996241569519,738.3806258440018,3619.856834411621,0.9019497632980347,1271.7666327953339,3578.9527893066406,0.8741329312324524,460.98384261131287,3884.672164916992,0.9845044612884521,1496.5568482875824,3809.1845512390137,0.98310387134552
102,1090.7756652832031,1818.0247802734375,0.9998883008956909,1943.1785888671875,1857.66650390625,0.999945878982544,658.7977752685547,2201.276611328125,0.971746563911438,2343.9208374023438,2210.91845703125,0.995685338973999,991.0032348632812,2587.741943359375,0.9123769402503967,1927.9757080078125,2517.3251953125,0.7793149352073669,1179.2196350097656,2954.727783203125,0.9991846680641174,1597.4490966796875,2996.952392578125,0.9991934895515442,1191.0273742675781,3682.16552734375,0.9688382148742676,1479.6235656738281,3774.424560546875,0.9850198030471802,1253.6598815917969,4101.9892578125,0.9214916825294495,1438.5032043457031,4103.0517578125,0.9250223636627197,1280.2048645019531,4112.5498046875,0.806308925151825,1414.0534973144531,4111.22265625,0.8663313984870911,1195.28466796875,4454.224609375,0.7815299034118652,1443.7347106933594,4497.6142578125,0.7973632216453552
328,1367.4444258213043,1398.3644247055054,0.9999855756759644,2024.599313735962,1471.1024761199951,0.9998970031738281,1256.2923431396484,1943.0270195007324,0.9633185863494873,2031.6322445869446,1819.8620080947876,0.5084155797958374,1302.5885224342346,2425.79984664917,0.96364825963974,1839.5036458969116,2043.900728225708,0.09437195956707001,1401.057869195938,2460.8778953552246,0.9999926090240479,1729.3059825897217,2457.4084281921387,0.9999781847000122,1257.4553489685059,3064.2497539520264,0.9910041093826294,1612.2713685035706,2977.3025512695312,0.9269827604293823,1034.9610149860382,3611.0568046569824,0.9961221814155579,1581.107497215271,3264.418601989746,0.9669641256332397,1030.1581621170044,3656.097412109375,0.9573161005973816,1557.7046871185303,3299.0379333496094,0.8989147543907166,841.8436646461487,3948.2994079589844,0.9924551248550415,1755.1193833351135,3507.0958137512207,0.9602035284042358
314,113.72908437252045,98.00499522686005,0.9999802112579346,155.99637651443481,106.13977879285812,0.9999923706054688,85.53808808326721,124.41305941343307,0.955834150314331,171.43478894233704,140.25042182207108,0.9903542995452881,68.60041218996048,100.78025043010712,0.9774408936500549,209.71845889091492,138.79203629493713,0.9646356105804443,104.66179418563843,147.25411480665207,0.9996801614761353,124.41040349006653,154.32507526874542,0.9994540810585022,104.46895694732666,169.87041807174683,0.7936081290245056,124.50656712055206,190.36131119728088,0.597253143787384,83.54323768615723,202.05261039733887,0.290500283241272,108.94645929336548,219.0617380142212,0.04604972526431084,78.99093317985535,206.8552268743515,0.22688990831375122,105.88163530826569,223.2578673362732,0.05959004536271095,85.60427820682526,211.14317679405212,0.24912136793136597,106.40383565425873,227.24212646484375,0.06372249126434326
300,102.65084075927734,64.27896785736084,0.9998016953468323,160.35679626464844,68.42159190773964,0.9998195767402649,93.99818420410156,107.75890427827835,0.9791810512542725,166.1015167236328,111.93328487873077,0.9861933588981628,61.505096435546875,102.96886110305786,0.9978112578392029,198.13623046875,110.93886864185333,0.992268979549408,112.16551208496094,147.6202496290207,0.9958103895187378,145.966796875,148.50331538915634,0.9942278861999512,111.50332641601562,195.2605230808258,0.3135247826576233,141.54957580566406,197.1274254322052,0.27287888526916504,105.02723693847656,255.7693796157837,0.05657152086496353,138.7098388671875,264.18269896507263,0.031289584934711456,103.95622253417969,263.3140172958374,0.041172921657562256,139.52679443359375,270.6645812988281,0.02716062404215336,105.89373779296875,274.17648351192474,0.035544030368328094,129.38888549804688,282.2330069541931,0.029369106516242027
248,51.933497697114944,143.19183826446533,0.9999102354049683,145.27650332450867,130.1208682358265,0.9992819428443909,38.24648031592369,195.58247476816177,0.9187909960746765,146.00890839099884,203.36546301841736,0.2680075466632843,48.18645268678665,205.80794364213943,0.9975346326828003,141.26798558235168,256.0332268476486,0.13915425539016724,80.50704127550125,271.9353064894676,0.9184330105781555,133.5017278790474,268.124383687973,0.8076416254043579,88.39395394921303,358.4651708602905,0.04990539699792862,144.99591493606567,367.2919064760208,0.02747194468975067,87.49443277716637,448.73177111148834,0.029326479882001877,141.39278000593185,450.23186802864075,0.020808015018701553,85.59790876507759,465.24627804756165,0.02943633683025837,139.69060850143433,465.63166975975037,0.037640076130628586,105.64679664373398,477.2330552339554,0.01603946089744568,142.2210196852684,477.4548292160034,0.021884292364120483
260,51.86183989048004,89.31270986795425,0.9999023675918579,133.9995857477188,92.12208464741707,0.9999504089355469,30.586386770009995,164.48953300714493,0.9696016907691956,139.75724333524704,162.1677741408348,0.965167224407196,50.85144245624542,230.24063408374786,0.7102574706077576,144.39331090450287,221.27694934606552,0.7579475045204163,67.13452962040901,177.3347869515419,0.9998049139976501,111.93805646896362,175.6607621908188,0.9997226595878601,48.961495757102966,237.16447353363037,0.3206325173377991,136.49320542812347,260.1681888103485,0.2726489007472992,72.70483195781708,266.28887206315994,0.026259006932377815,90.94568413496017,255.70361465215683,0.020320570096373558,75.35325846076012,266.4489984512329,0.026678917929530144,84.99451938271523,251.65137946605682,0.02584601193666458,85.68930941820145,290.14291763305664,0.017576538026332855,74.90664473176003,268.5989111661911,0.019189957529306412
274,88.22390913963318,111.55614084005356,0.9978637099266052,184.12580037117004,114.70567864179611,0.9971283078193665,30.268205165863037,117.91102194786072,0.8708192706108093,204.03309059143066,180.21612167358398,0.05888079106807709,87.81510496139526,57.9745654463768,0.8663610816001892,205.21751594543457,242.50555193424225,0.00839774776250124,104.81109976768494,231.31390178203583,0.5586754679679871,164.6966724395752,231.05665111541748,0.37495148181915283,102.11651754379272,325.0861004590988,0.000308810529531911,163.36345219612122,328.9023925065994,3.3306780096609145e-05,105.50823676586151,406.09671664237976,0.00016513092850800604,161.79055452346802,410.2929747104645,0.0001191494011436589,105.81482899188995,418.9374854564667,0.00042357330676168203,164.2583885192871,424.27778720855713,0.0003346229495946318,112.7714227437973,432.52974700927734,0.0001278048730455339,148.90156626701355,434.83086347579956,0.00013961463992018253
275,95.63237237930298,134.46543753147125,0.9987461566925049,179.4682239294052,128.7136995792389,0.9999550580978394,84.79378485679626,189.2550152540207,0.1669323593378067,250.80158638954163,145.78811168670654,0.9998599290847778,78.06323277950287,264.5076251029968,0.01912369579076767,208.1192910671234,84.13922250270844,0.9955368041992188,102.24681156873703,265.8756935596466,0.03733370080590248,159.3319010734558,271.8584930896759,0.09010350704193115,103.64325791597366,376.8960988521576,0.003338133217766881,154.26122343540192,386.537401676178,0.002189786871895194,94.48782765865326,471.3321876525879,0.0010360516607761383,152.70890820026398,475.3584098815918,0.00103293196298182,90.90492814779282,485.5848240852356,0.002455061534419656,155.4160579442978,490.84949016571045,0.0019711421336978674,98.95262861251831,494.1570806503296,0.0013700762065127492,138.81106674671173,493.87934923171997,0.0013928740518167615
261,60.89349952340126,98.70780482888222,0.9995033740997314,132.51725792884827,90.6928226351738,0.999883770942688,56.395817309617996,180.8206707239151,0.9365571737289429,115.21450728178024,161.52010560035706,0.907305896282196,113.55339217185974,181.19013011455536,0.44428032636642456,62.500087291002274,186.7541491985321,0.5916886329650879,55.902164340019226,178.25451791286469,0.9979249238967896,98.71962082386017,174.2761418223381,0.9980510473251343,88.1575633585453,233.8870868086815,0.32319724559783936,127.51712572574615,243.23442578315735,0.20528554916381836,65.74884903430939,285.4428827762604,0.018039507791399956,116.32910549640656,295.074987411499,0.0133114755153656,58.85494700074196,291.25716388225555,0.014210251159965992,112.02737921476364,301.9259840250015,0.01663290709257126,72.85113626718521,309.7864866256714,0.019019674509763718,117.8393132686615,316.97822511196136,0.017101773992180824
249,62.54881578683853,126.13559764623642,0.9996954202651978,150.65340733528137,112.56409898400307,0.9988465309143066,51.49943307042122,213.43763083219528,0.7318989038467407,162.3190313577652,186.8963520526886,0.16434061527252197,71.23284059762955,174.3032621741295,0.9928913116455078,168.88410317897797,237.40670120716095,0.09064198285341263,91.30396056175232,245.14783465862274,0.7223921418190002,147.03937327861786,237.4773895740509,0.6064296364784241,94.05833697319031,329.22114157676697,0.00727987103164196,166.07151448726654,339.6091922521591,0.012104696594178677,99.53695064783096,419.32498955726624,0.004644316621124744,165.20396959781647,426.7229526042938,0.009110390208661556,100.68429780006409,433.7211835384369,0.007134231738746166,167.85251140594482,440.30327010154724,0.014162003062665462,109.83743822574615,448.50934410095215,0.004537725355476141,151.77398073673248,456.2263548374176,0.014293517917394638
